RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30
395193,278,"Vineland, NJ",msa,NJ,,,,,,,,,,,,,,,0.951975802989871,0.9824801169510077,0.9658000798211211,0.971550313607154,0.9471285395526945,0.9570402888450471,0.9707263184380197,0.953538889603916,0.9694463984168176,0.942623751454187,0.9515340022322362,0.9709732512398601,0.9570286251204696,0.9670399152460067,0.9700796334352947,0.9729847092002,0.9874941298260564,1.008971140561943,0.995444459996495,0.998274004786697,1.0024241547783133,1.0041092970508665,0.9836797085179764,0.9810508355135819,0.9829384490814065,0.9948397096697579,1.0011057095581615,1.0063832356529556,1.0412695123433025,1.0231731705299663,1.006293986910829,1.0051941140559404,1.003343971476944,0.9930678717325724,0.9883841571265295,0.9893280115603025,0.9896284258502864,1.0101778513780848,1.0219185692077544,1.0230513060074313,1.0002352195421973,1.0085277621209165,0.9820743360267394,0.9694829630992907,0.9770139021466342,0.9784329486916132,0.9681595605075264,0.9937211230940434,0.97131982617569,1.005643221933961,1.0060114070506252,1.0108345647039707,0.9859372315413358,0.9860074372575235,1.0008513702145674
394703,279,"Idaho Falls, ID",msa,ID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9766311051372354
394639,280,"Grand Junction, CO",msa,CO,0.9799029571050211,0.983056580273814,0.984170907138717,0.9889201724605597,1.013289912584845,0.9910119322953508,0.9851668442985072,0.9879521272447097,0.9772640391023365,0.9751763986507045,0.9750332541697694,0.9973240679156213,0.9749527483200976,0.9779710338960504,0.9852940138020462,0.9899715710617497,0.988739395600761,0.9843765396551439,0.980889875882645,0.9886163876744192,0.9920658747220372,0.9821682865000579,0.9766639326678461,0.979846684512517,0.9787996358596445,0.9784626987109433,0.9841127363072187,0.9930720151417312,0.9860063266456381,0.997395146195075,0.9869302824352391,0.9946806917433794,0.9905576712931125,0.986555480220927,0.989948068616445,0.987238012244834,0.981140036688192,0.9923699168095695,0.9973305924970752,1.0009185253413506,1.0150794681126583,1.0151215199872576,1.006549044058251,1.0032137309009297,0.9890958348983386,0.9909288495298958,0.983659061047466,0.9898916451231364,0.9848779757217613,0.9945571711334293,1.0032703676895849,1.0076671365451693,1.0088523539041372,0.9980684761603067,0.983740933366586,0.9860954238007418,0.9835645780663433,0.9790000257393531,0.9726676624302746,0.9765208713747661,0.980131984452134,0.9759555839513618,0.9788779033337218,0.9895670409437578,0.9870756664274926,0.9860455618119313,0.979151341141923,0.984974189696711,0.9858083467610574
394563,281,"Elizabethtown, KY",msa,KY,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9749276453714526,0.9624165885250405,1.0011394380299448,0.9690195385545401,0.9822328442747694,1.0026909622928102,0.9871575728301938,0.9785695769017694,0.9883400191611172,0.9892034226364571,0.9833272313452941,0.9906942682755248,0.9777165197482222,0.9856604575438505,0.9964023881304068,0.9795131827450501,1.0019747485261226,0.9807890152376232,0.9823685265059936,0.9760892587832197,0.996868903392288,0.9854071466231239,0.9817090068767287,0.9685893760680675,0.9869292843878934,0.9876801670179778,0.9804832335859127,0.9800195754510501,0.9780647718416623,0.9608003350059897,0.9578933501432009,0.9641473231151282,0.9562476195917329,0.9637586675447275,0.9420787704346455,0.9550294895953682,0.9602076654179272,0.9741396311823526,0.9694944487326441,0.9894788028439068,0.9831522433729444,0.960872029002793,0.9687687294789383
394917,282,"Niles, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9741291626966868,0.9796766056144677,0.9639414712925437,0.9807112964334985,0.9811378291685198,0.9744982477275366,0.9693556648845354,0.971238180298907,0.9580356830669973,0.9697432695105579,1.0369409539063066,1.0056674868245519,1.0026985423522483,1.01290278759733,0.9976227224665005,0.9878607496623858,0.9890692862909,0.9812598828812035,0.9843541399214599,0.9838645274613937,0.9500982477318686,0.9989434174832876,1.0169548539524074,0.987755657667196,1.0204723708772683,0.993944875639065,0.9960621880628338,0.9864658419187895,0.9767500907415656,0.9674942726860617,0.9568718084199899,0.9613009053678008,0.9774512367512678,0.9756080188555938,0.9695339556582915,0.9824028340012942,0.9825342351798002,0.9965631492953635,0.9801579626503667,0.9708312297538617
394873,283,"Monroe, MI",msa,MI,0.979350223777061,0.9539580756820654,0.9564254092423286,0.9793779528516191,0.97477668854555,0.9838404290316303,0.9797962979651548,0.9808208881564761,0.9728034391705133,0.9678886263473443,0.9723308947962884,0.9603776129883285,0.9726021255600646,0.9456061335832989,0.9795961037492642,0.9756901344151522,0.9735689779048009,0.9792345622439973,0.9712660771788101,0.9768248045716457,0.9841111821740789,0.96511505952387,0.9685225494517234,0.9638073042077697,0.9495355787355655,0.9638026647782069,0.974723097972319,0.9750763763446948,0.9737297166729711,1.0022625558575802,0.9897066083011031,0.9821718424347772,0.9986367758975935,1.0003586037086505,0.9977912644091624,0.9877120646103295,0.9761215315361784,1.01172260944503,0.9923511337315096,1.0006458139152075,1.0111789795697295,1.021038781651361,1.0108296133459496,1.0028836964990198,1.0057940537815007,0.9991375654700614,0.9969104713246804,0.9818906767529483,0.9862496577841611,1.0052922953477854,0.9938367551915032,1.033525954406057,1.0215601333439641,1.0160382986873673,0.9993947967476606,1.0073607374054807,0.991990900199342,0.9826279804304904,0.9730110485656007,0.977259227339518,0.9795711488925949,0.9563193176781389,0.9874885447795034,1.0108185622677242,1.0068571566909117,1.0112512814965307,1.008390862600958,1.0098216642289515,0.9977999126237521
395066,284,"Santa Fe, NM",msa,NM,0.9639249779279686,0.9703215404035999,0.9693581573573438,0.9728713568204721,0.9776705890621902,0.977287840607069,0.98825581563807,0.9820169483741255,0.9745248976072175,0.9720279112706887,0.9681716491045583,0.9708187925527437,0.9635161641721471,0.9621829302923651,0.974735030984446,0.9814050601174146,0.9833547718165845,0.972013571409523,0.9794717062509957,0.975669508986397,0.9757552957498996,0.970929071508759,0.9744132848357803,0.9655694410263322,0.9677139808378651,0.972101067137942,0.9773859358174608,0.9676786670759265,0.976658501802114,0.9808248779852943,0.984527657349335,0.9801399101020917,0.9823442746902309,0.9847769364438667,0.9831462129745372,0.9947700907434284,0.9807882046755917,0.9862141949678787,0.9940887531265565,0.9946744414841515,1.007039845481277,1.0103193026820738,1.0160908862148812,1.001850120002226,1.0037867245507082,0.9987902763953167,0.9951926838525691,0.9960632787877632,1.0045462129335245,1.0117458535555548,1.0204242325156654,1.0376116142992684,1.0221142927667997,1.0198783999151158,0.995384946110816,0.9863168828001039,0.9867588309475985,0.9925075500896768,0.980477072710417,0.9730095566890953,0.9733811096552646,0.9743650191706751,0.9765878681678477,0.9784465114749495,0.9858191656464503,0.9914513611947686,0.9943029295406357,0.9916057058609964,0.9782639808238507
394493,285,"Concord, NH",msa,NH,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9946312606403929,0.984239433489029,0.9914691033320667,1.013880734915607,1.0068832586105196,1.0192229097222132,1.0116994300759272,1.0131300440676447,1.005151017828367,1.0056862539024796,1.0314711181713108,1.0028766271980325,1.0195495398018917,1.0436485440983663,1.0494163480440102,1.0689452177381342,1.0403172179199365,1.0335015459108134,1.027743429316468,1.024581996628475,1.0179487546006976,1.0223839322626707,1.0248664359387225,1.025552683955498,1.0349813114583104,1.0698661553389135,1.0547615842483065,1.0679007022081795,1.0454910785416935,1.0325780171494607,1.0133450022461536,1.0139757150413011,1.0104521641048734,0.999854579434265,0.9781583127043032,1.004173344800819,1.0133043502583616,1.0222882886684077,1.0357506357322028,1.045264143519226,1.0395268583059414,1.0156747315489163,1.0162015029072158
394314,286,"Alexandria, LA",msa,LA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9890654965987988,0.9921438757128732,0.974813757346923,0.9667789934438524,0.9774574900822061,0.9736940691022812,0.9552264136215259,0.959472052470425,0.9644924294234158,0.9684852109273707,0.967548663197096,0.9801882364455528,0.9858329301531399,0.9749438120712962,0.9583053246093983,0.9658101255562501,0.9613052976953338,0.962817607472793,0.9612843312540791,0.9389621214577277,0.9850311468948253,0.9539700857681617,0.9662902430507342,0.9694670995439055,0.9672611751087493,0.9886927986308576,0.9809276675746768,0.9564805282086066
395163,287,"Traverse City, MI",msa,MI,0.9560245995811655,0.9632100506301948,0.9637516998085698,0.9804811836169051,0.9804015073864729,0.9681860386260687,0.9648290070693524,0.9814969977322382,0.9745076939532951,0.9664467260508156,0.9721966616237284,0.9683229949795599,0.9709443300874039,0.9720875439887325,0.9791315831924895,0.9643765435756083,0.9744224027831745,0.9790398250392407,0.9951239093651151,0.9808542892591418,0.9794931341343245,0.9846213440434242,0.9615533513693834,0.9606648006823858,0.9780644336665263,0.964071324025499,0.9637775646930821,0.9827925297513087,0.9747724715093862,0.9847333329461743,0.9835179314280565,0.9944586503180654,0.9834578778738077,0.9904565728552773,0.9902875253551147,0.9795799173109059,0.9855901604250368,0.991517984499293,1.0042992341372607,1.0101357467442922,1.0401852374828964,1.031522848805635,1.0244762215831666,1.0155164230889255,1.004280465054105,0.9973516214609317,1.0064664764589826,0.9886881753923794,0.9992030839920129,0.9890225704548492,1.0218779386848016,1.0396531422895736,1.052106750181764,1.0358751642942219,1.0128842563301397,0.9935837530929021,0.9880085711925537,0.9810547033978676,0.9742449395747501,0.9664328075944291,0.9658731965906636,0.9939458831598852,0.9982242252074933,0.9907020174153165,1.0168800106632323,1.0075024621748543,1.0067132444649616,0.9908291366757841,0.9902010327056541
394359,288,"Bangor, ME",msa,ME,,,,,,,,,,,,0.9638131218343844,0.9300826797286837,0.9610540637967669,0.9842953445483363,0.978984483210598,0.9736590684037526,0.9770180126351025,0.9792330926958216,0.9721640848587176,0.9562809517864999,0.9815882902750939,0.948389392896862,0.9710214014386669,0.9681657957345715,0.9980964486577653,1.0000469783040786,0.9952744491912824,0.9710817825302634,0.9717031709757753,0.9794024318884011,0.9961045753817559,0.9872072882724436,0.986146114939026,0.9675101286917782,0.977338089254684,0.9395426144869131,0.9628623331488885,0.9833331634132583,0.9983986273749756,1.0081841528471454,1.0029822210231742,0.9958196552474404,0.9981341070870161,0.9822233324004956,0.9812721894624284,0.9875356460674639,0.9706940795372397,0.9791594302396085,0.9835948496057602,1.0056055475740795,1.020116140499826,1.005501223641707,1.0121886760325538,0.9936382361979934,0.985544378219847,0.9729334003642496,0.9719295607936684,0.9666061286197881,0.9638026390590201,0.9648200343757063,0.9609742432750698,0.980808379744504,0.9682011013162705,1.00332715802124,1.0076285567044716,0.995964532223761,0.9771448685597006,0.9715698841121518
394685,289,"Homosassa Springs, FL",msa,FL,0.9464129176430428,0.9530001003493602,0.957646317354201,0.9600400844545965,0.9558464938060512,0.9592744732310832,0.9562666320468711,0.9568130096506744,0.9532021188557306,0.9550141911495115,0.9594491257135537,0.9514315952466694,0.9373547994137782,0.9407328802862613,0.9558871938969578,0.960073433473233,0.9606885666311271,0.953150006270105,0.9612375029552496,0.9598635364222379,0.9578276009735776,0.9577754032247991,0.9591914709547112,0.9603761714696589,0.9585778376739177,0.9532343379379579,0.9576232116550304,0.9647656439596963,0.9503362205348032,0.9578660356649148,0.9693440680250635,0.9714329144732768,0.9736298599347981,0.9701354530540433,0.970325939161434,0.9720997925681958,0.9678992275443203,0.969378121918312,0.9735961419105071,0.9812789094078658,0.9834560072381743,0.9888733238132339,0.9762157696223497,0.9875765670608503,0.9866297002924185,0.9826865590068302,0.9783684814306977,0.9806613331691947,0.9720215340216443,0.9757213977907957,0.9880048887539823,0.9970240817728195,0.9922674999283984,0.9856045816922319,0.9797319918292882,0.9662751557895534,0.9706694067374871,0.9597777830973909,0.9601787361659565,0.9623593473348039,0.9492823414005274,0.961122685058388,0.9641045719924372,0.9643512544340362,0.9698896296212282,0.9732597599080786,0.963050176712825,0.966508004258936,0.9628842548274388
394662,290,"Hanford, CA",msa,CA,,,,,,,,,,,,,0.9845673568150695,0.9790961932639225,0.9908721185348089,0.9879155071390735,0.9915232315148873,0.9969190432061755,0.9984765738830107,0.9785278916514529,0.9881866602353122,0.9893314535816755,0.97429045832042,0.9916958805514193,0.9763047245925324,0.9606607667846454,0.9931396805418958,0.9863770429787505,0.9939131022406744,0.9876876668330419,0.9742385952004662,0.9924920725744374,0.9923442281098527,0.9946824298296446,0.9829698038787767,1.006157716282095,0.9985684635715515,0.9928257207416218,1.0057926736995348,0.9993422512607519,1.0171157998992715,1.0172895189906201,1.0226109741664606,1.0129760494240445,1.0230862259558269,1.0102015406170253,0.9917322882010263,0.9859492583010522,0.9929175957915151,1.0237676715594262,1.000905947832905,1.0010627321709082,1.0106878519742937,0.9952049996372025,1.0017484501042981,0.9818638149680508,0.9808242511573864,0.9888160275516935,0.978444905951455,0.967863882785811,0.9740925424994452,0.9885548077657847,0.9900549752860572,0.9941923809814864,0.9779926657603768,1.0126634224318511,1.0284771761061828,0.9999454503877845,1.0127613827854616
394723,291,"Jefferson City, MO",msa,MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.970330925715956,1.0077938797421206,0.9956407576456925,0.9996037365895675,0.9999621360736688,1.0098095470198016,0.9803224243235409,0.9860168015782438,0.9794543214044591,0.9885307571888556,0.9751268472267411,0.9794342207685711,0.9734277897793999,0.994279747028753,1.0184129450531687,1.0103460431578373,1.0146837901909318,1.0010587519115577,0.9765013839231464,0.9762575544870786,0.9733174682682629,0.9685340236859457,0.9740378603767949,0.9667690595169771,0.9673101079913307,0.9802835031440741,0.9914984536305282,1.0054110790927167,1.0004136685850868,1.0060795209305098,0.9930369629817947,1.0008238477966507
394598,292,"Florence, AL",msa,AL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9678899192734834,0.9506365560879281,0.9681003380494209,0.9578485711647717,0.9598478625601041,0.9441284813072831,0.9876945876806114,0.9803055924224295,0.982705369567034,0.9528300497289665,0.9563918892344911
394537,293,"Dothan, AL",msa,AL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9611059201074792,0.9747109425922377,0.9774560625451044,0.9768952075239402,0.9818039231901682,0.9844283832218005,0.9783584877954866,0.966087821119017,0.958162893414193,0.9648294485372018,0.9790622869694394,0.9407066171147794,1.0201442926917672,0.9848699703181937,0.9748255360655558,0.9996172111200219,0.9664510282818205,0.9323681714569165,0.9603467963537065,0.9443199521883354,0.9605485034913761,0.9637019875013668,0.9576995956400964,0.9827615275343549,0.9798490219014351,0.9537691148213371,0.9761736487916518,0.9524494140663317,0.9881979200942337,0.9596930699411261,0.9691445075327365,0.9726141370565856
394802,294,"London, KY",msa,KY,,,0.9386607949354121,0.9509637601196688,0.9531068946253257,0.9455620821904953,0.9347743271575738,0.9458690263721419,0.9450918861227873,0.940115549013666,0.9657322485233786,0.937900874276414,0.959682135024356,0.9383237731995725,0.9452634433907584,0.9563133625123037,0.9527279773791574,0.9422708596195499,0.9631255214005152,0.9427711647140803,0.9477970905517906,0.9741139659678231,0.9544603301947827,0.9359035623055812,0.9597053716716857,0.9406443841085519,0.9437850190039638,0.9582824719913398,0.9497558603184781,0.944877208160661,0.9408814631383507,0.9635932749528608,0.9605199456181861,0.9691610548625297,0.9547776356618894,0.9337588189409711,0.9474705139366073,0.9624551187833609,0.9484281569182879,0.9715100956514081,0.9648352778611285,0.9749713967939595,0.9793084991087139,0.9507863487047099,0.9556127213451597,0.952885891003562,0.9643927875850309,0.9511883897078404,0.955887861366416,0.9634104694468484,0.9735420706064105,0.9672349577318651,0.9773161646289947,0.9443910667075325,0.938696389992909,0.9532193697256692,0.9332937804447995,0.9342563054150441,0.9068302187795383,0.9352444198691929,0.928501242039725,0.9488057530773426,0.9441383385448895,0.9441305969333695,0.958152442720767,0.9624051768071611,0.9605402884097458,0.9375017899621205,0.9614631750150915
845167,296,"Ottawa, IL",msa,IL,0.9281277507920306,0.9180433168668973,0.9161462377842388,0.9321180681478027,0.9646485869469543,0.9411459235112688,0.9538893491559262,0.9449890245923473,0.9493256869044535,0.9155793419091036,0.9415169185116605,0.9346350748303962,0.9194082232549949,0.9226702435461773,0.9189838068323603,0.9402304796636956,0.9387318506324338,0.9491082997896462,0.9429845098970486,0.9378378528386238,0.9417068616179816,0.9432214712339535,0.9192475364598633,0.9443432381162663,0.9090438645068244,0.922573660164228,0.9443648369430561,0.9476979270497129,0.9374884425193002,0.9631685651480772,0.9524100591156373,0.9525896029041484,0.951034825438785,0.9663104980969883,0.9498256641336327,0.9527373569867613,0.9425024538365216,0.9465607857996488,0.9530073330439515,0.9825649102110928,0.9640580054990965,0.9838570508582187,0.9773983281302925,0.9699948834968296,0.9657134780611725,0.9617996611241958,0.9596711825867738,0.9477309626708511,0.9628146935890916,0.9398779999305307,0.9616062661662174,0.9709058454128697,0.9813458181273393,0.9808297504780775,0.9693123678214022,0.9783630103524863,0.9527303815578921,0.9589258339758766,0.9537589253944988,0.9479911827670353,0.9574574576090441,0.9391299837709663,0.9507757350354562,0.9553456301966454,0.9722388645553364,0.9771911426324589,0.9792274107066887,0.9592611499544248,0.9650709670996054
